593	611	0	0	0	0
604	600	0	0	0	0
579	583	0	0	0	0
588	553	0	0	0	0
556	512	0	0	0	0
553	481	0	0	0	0
528	449	0	0	0	0
543	430	0	0	0	0
527	422	0	0	0	0
529	412	0	0	0	0
519	415	0	0	0	0
540	419	0	0	0	0
523	415	0	0	0	0
547	418	0	0	0	0
526	415	0	0	0	0
542	412	0	0	0	0
527	415	0	0	0	0
543	422	0	0	0	0
519	432	0	0	0	0
537	423	0	0	0	0
515	423	0	0	0	0
543	428	0	0	0	0
524	430	0	0	0	0
543	431	0	0	0	0
524	428	0	0	0	0
540	428	0	0	0	0
524	419	0	0	0	0
543	423	0	0	0	0
527	419	0	0	0	0
541	415	0	0	0	0
527	417	0	0	0	0
545	419	0	0	0	0
531	423	0	0	0	0
546	425	0	0	0	0
527	419	0	0	0	0
547	422	0	0	0	0
527	419	0	0	0	0
549	419	0	0	0	0
529	419	0	0	0	0
546	415	0	0	0	0
521	412	0	0	0	0
550	414	0	0	0	0
531	415	0	0	0	0
548	415	0	0	0	0
524	418	0	0	0	0
548	428	0	0	0	0
531	415	0	0	0	0
536	422	0	0	0	0
530	422	0	0	0	0
552	451	0	0	0	0
531	480	0	0	0	0
551	489	0	0	0	0
537	483	0	0	0	0
551	455	0	0	0	0
537	460	0	0	0	0
563	430	0	0	0	0
537	398	0	0	0	0
532	377	0	0	0	0
520	368	0	0	0	0
547	380	0	0	0	0
527	387	0	0	0	0
540	385	0	0	0	0
527	395	0	0	0	0
551	446	0	0	0	0
540	493	0	0	0	0
617	558	0	0	0	0
636	404	0	0	0	0
588	84	0	0	0	0
510	69	0	0	0	0
512	96	0	0	0	0
510	259	0	0	0	0
527	368	0	0	0	0
532	465	0	0	0	0
548	493	0	0	0	0
540	497	0	0	0	0
555	504	0	0	0	0
542	503	0	0	0	0
561	519	0	0	0	0
535	519	0	0	0	0
551	524	0	0	0	0
543	521	0	0	0	0
556	529	0	0	0	0
550	531	0	0	0	0
573	550	0	0	0	0
545	550	0	0	0	0
566	556	0	0	0	0
551	567	0	0	0	0
577	569	0	0	0	0
564	587	0	0	0	0
591	612	0	0	0	0
580	624	0	0	0	0
600	643	0	0	0	0
585	643	0	0	0	0
603	643	0	0	0	0
585	641	0	0	0	0
608	636	0	0	0	0
572	620	0	0	0	0
563	590	0	0	0	0
547	560	0	0	0	0
553	524	0	0	0	0
526	487	0	0	0	0
543	475	0	0	0	0
519	452	0	0	0	0
536	451	0	0	0	0
519	446	0	0	0	0
536	448	0	0	0	0
515	440	0	0	0	0
543	448	0	0	0	0
527	454	0	0	0	0
539	440	0	0	0	0
524	449	0	0	0	0
540	452	0	0	0	0
521	454	0	0	0	0
544	455	0	0	0	0
535	456	0	0	0	0
539	461	0	0	0	0
531	463	0	0	0	0
547	455	0	0	0	0
527	455	0	0	0	0
545	455	0	0	0	0
536	448	0	0	0	0
542	444	0	0	0	0
534	441	0	0	0	0
551	444	0	0	0	0
527	434	0	0	0	0
547	441	0	0	0	0
540	431	0	0	0	0
543	435	0	0	0	0
536	431	0	0	0	0
563	441	0	0	0	0
532	441	0	0	0	0
545	438	0	0	0	0
540	441	0	0	0	0
543	435	0	0	0	0
536	443	0	0	0	0
550	440	0	0	0	0
544	433	0	0	0	0
558	455	0	0	0	0
524	449	0	0	0	0
563	465	0	0	0	0
543	497	0	0	0	0
561	504	0	0	0	0
543	513	0	0	0	0
563	487	0	0	0	0
543	483	0	0	0	0
575	475	0	0	0	0
543	446	0	0	0	0
557	423	0	0	0	0
531	415	0	0	0	0
559	398	0	0	0	0
531	408	0	0	0	0
551	408	0	0	0	0
524	396	0	0	0	0
543	417	0	0	0	0
547	478	0	0	0	0
596	542	0	0	0	0
624	543	0	0	0	0
636	188	0	0	0	0
543	39	0	0	0	0
519	40	0	0	0	0
505	141	0	0	0	0
531	289	0	0	0	0
541	391	0	0	0	0
558	447	0	0	0	0
543	444	0	0	0	0
555	455	0	0	0	0
543	449	0	0	0	0
551	462	0	0	0	0
543	462	0	0	0	0
559	467	0	0	0	0
555	470	0	0	0	0
563	483	0	0	0	0
540	478	0	0	0	0
569	473	0	0	0	0
551	486	0	0	0	0
559	496	0	0	0	0
551	499	0	0	0	0
593	520	0	0	0	0
556	532	0	0	0	0
591	540	0	0	0	0
574	551	0	0	0	0
600	579	0	0	0	0
575	585	0	0	0	0
611	593	0	0	0	0
595	595	0	0	0	0
608	588	0	0	0	0
583	568	0	0	0	0
593	536	0	0	0	0
568	503	0	0	0	0
560	469	0	0	0	0
520	430	0	0	0	0
551	412	0	0	0	0
531	399	0	0	0	0
539	391	0	0	0	0
522	379	0	0	0	0
542	386	0	0	0	0
529	390	0	0	0	0
543	400	0	0	0	0
516	391	0	0	0	0
551	399	0	0	0	0
531	402	0	0	0	0
550	395	0	0	0	0
531	407	0	0	0	0
543	399	0	0	0	0
543	411	0	0	0	0
540	409	0	0	0	0
519	408	0	0	0	0
540	415	0	0	0	0
529	415	0	0	0	0
543	412	0	0	0	0
526	412	0	0	0	0
547	409	0	0	0	0
529	409	0	0	0	0
547	408	0	0	0	0
531	409	0	0	0	0
543	411	0	0	0	0
527	399	0	0	0	0
542	408	0	0	0	0
531	411	0	0	0	0
553	417	0	0	0	0
534	420	0	0	0	0
545	415	0	0	0	0
531	423	0	0	0	0
556	428	0	0	0	0
531	414	0	0	0	0
544	412	0	0	0	0
536	415	0	0	0	0
545	423	0	0	0	0
532	419	0	0	0	0
555	424	0	0	0	0
535	423	0	0	0	0
547	420	0	0	0	0
534	430	0	0	0	0
558	432	0	0	0	0
531	430	0	0	0	0
547	444	0	0	0	0
535	496	0	0	0	0
563	505	0	0	0	0
536	519	0	0	0	0
558	505	0	0	0	0
531	487	0	0	0	0
572	476	0	0	0	0
559	452	0	0	0	0
548	427	0	0	0	0
523	403	0	0	0	0
537	399	0	0	0	0
524	399	0	0	0	0
545	396	0	0	0	0
515	395	0	0	0	0
553	423	0	0	0	0
543	472	0	0	0	0
572	553	0	0	0	0
588	619	0	0	0	0
624	255	0	0	0	0
551	1	0	0	0	0
508	3	0	0	0	0
472	103	0	0	0	0
527	295	0	0	0	0
516	409	0	0	0	0
545	455	0	0	0	0
540	451	0	0	0	0
558	465	0	0	0	0
540	467	0	0	0	0
550	471	0	0	0	0
537	479	0	0	0	0
543	472	0	0	0	0
528	468	0	0	0	0
560	481	0	0	0	0
534	489	0	0	0	0
550	496	0	0	0	0
540	499	0	0	0	0
550	503	0	0	0	0
547	508	0	0	0	0
569	537	0	0	0	0
543	534	0	0	0	0
583	556	0	0	0	0
563	580	0	0	0	0
590	588	0	0	0	0
583	593	0	0	0	0
600	605	0	0	0	0
588	600	0	0	0	0
608	595	0	0	0	0
585	578	0	0	0	0
590	555	0	0	0	0
552	519	0	0	0	0
561	484	0	0	0	0
540	460	0	0	0	0
539	436	0	0	0	0
527	415	0	0	0	0
547	415	0	0	0	0
514	412	0	0	0	0
540	390	0	0	0	0
519	374	0	0	0	0
540	384	0	0	0	0
536	385	0	0	0	0
536	391	0	0	0	0
519	380	0	0	0	0
543	391	0	0	0	0
524	402	0	0	0	0
536	400	0	0	0	0
527	409	0	0	0	0
543	422	0	0	0	0
529	423	0	0	0	0
543	423	0	0	0	0
527	422	0	0	0	0
547	419	0	0	0	0
521	423	0	0	0	0
543	416	0	0	0	0
527	404	0	0	0	0
532	417	0	0	0	0
524	412	0	0	0	0
543	413	0	0	0	0
527	419	0	0	0	0
551	419	0	0	0	0
533	414	0	0	0	0
542	417	0	0	0	0
531	419	0	0	0	0
544	419	0	0	0	0
536	428	0	0	0	0
550	424	0	0	0	0
524	417	0	0	0	0
541	423	0	0	0	0
536	422	0	0	0	0
547	423	0	0	0	0
521	420	0	0	0	0
552	423	0	0	0	0
531	431	0	0	0	0
543	420	0	0	0	0
527	427	0	0	0	0
548	436	0	0	0	0
536	448	0	0	0	0
547	484	0	0	0	0
531	496	0	0	0	0
551	503	0	0	0	0
537	508	0	0	0	0
547	486	0	0	0	0
543	479	0	0	0	0
560	455	0	0	0	0
543	432	0	0	0	0
540	412	0	0	0	0
524	395	0	0	0	0
539	393	0	0	0	0
526	391	0	0	0	0
547	401	0	0	0	0
527	417	0	0	0	0
543	478	0	0	0	0
553	533	0	0	0	0
619	587	0	0	0	0
622	368	0	0	0	0
594	63	0	0	0	0
510	67	0	0	0	0
504	124	0	0	0	0
500	268	0	0	0	0
536	380	0	0	0	0
531	468	0	0	0	0
551	483	0	0	0	0
540	487	0	0	0	0
543	492	0	0	0	0
536	492	0	0	0	0
552	505	0	0	0	0
539	504	0	0	0	0
551	505	0	0	0	0
535	505	0	0	0	0
564	507	0	0	0	0
543	510	0	0	0	0
551	528	0	0	0	0
547	534	0	0	0	0
553	536	0	0	0	0
550	547	0	0	0	0
575	559	0	0	0	0
560	566	0	0	0	0
582	579	0	0	0	0
577	600	0	0	0	0
584	615	0	0	0	0
583	622	0	0	0	0
600	627	0	0	0	0
589	615	0	0	0	0
600	614	0	0	0	0
574	595	0	0	0	0
575	566	0	0	0	0
550	543	0	0	0	0
551	518	0	0	0	0
521	472	0	0	0	0
536	463	0	0	0	0
527	457	0	0	0	0
539	451	0	0	0	0
524	449	0	0	0	0
531	448	0	0	0	0
527	441	0	0	0	0
543	446	0	0	0	0
531	455	0	0	0	0
543	455	0	0	0	0
521	460	0	0	0	0
540	459	0	0	0	0
540	457	0	0	0	0
536	455	0	0	0	0
527	451	0	0	0	0
543	449	0	0	0	0
531	453	0	0	0	0
547	460	0	0	0	0
536	457	0	0	0	0
549	455	0	0	0	0
524	449	0	0	0	0
547	436	0	0	0	0
536	436	0	0	0	0
547	443	0	0	0	0
536	438	0	0	0	0
548	444	0	0	0	0
531	435	0	0	0	0
555	451	0	0	0	0
531	446	0	0	0	0
556	444	0	0	0	0
540	449	0	0	0	0
556	454	0	0	0	0
535	448	0	0	0	0
545	448	0	0	0	0
547	447	0	0	0	0
551	448	0	0	0	0
530	451	0	0	0	0
556	451	0	0	0	0
545	459	0	0	0	0
556	487	0	0	0	0
543	510	0	0	0	0
568	512	0	0	0	0
542	531	0	0	0	0
558	499	0	0	0	0
543	497	0	0	0	0
574	486	0	0	0	0
550	459	0	0	0	0
543	433	0	0	0	0
531	419	0	0	0	0
551	427	0	0	0	0
531	425	0	0	0	0
547	415	0	0	0	0
531	412	0	0	0	0
551	452	0	0	0	0
537	502	0	0	0	0
595	582	0	0	0	0
620	518	0	0	0	0
608	96	0	0	0	0
524	24	0	0	0	0
513	51	0	0	0	0
498	195	0	0	0	0
527	334	0	0	0	0
536	437	0	0	0	0
553	472	0	0	0	0
536	472	0	0	0	0
553	476	0	0	0	0
547	487	0	0	0	0
551	491	0	0	0	0
536	486	0	0	0	0
551	494	0	0	0	0
550	495	0	0	0	0
561	505	0	0	0	0
543	500	0	0	0	0
558	512	0	0	0	0
536	515	0	0	0	0
566	527	0	0	0	0
550	540	0	0	0	0
560	551	0	0	0	0
560	561	0	0	0	0
593	583	0	0	0	0
577	601	0	0	0	0
600	615	0	0	0	0
579	615	0	0	0	0
600	615	0	0	0	0
590	614	0	0	0	0
596	603	0	0	0	0
579	583	0	0	0	0
583	550	0	0	0	0
551	515	0	0	0	0
555	487	0	0	0	0
519	449	0	0	0	0
540	432	0	0	0	0
531	422	0	0	0	0
534	416	0	0	0	0
526	409	0	0	0	0
542	412	0	0	0	0
523	408	0	0	0	0
540	419	0	0	0	0
530	428	0	0	0	0
535	419	0	0	0	0
524	422	0	0	0	0
561	435	0	0	0	0
537	438	0	0	0	0
548	444	0	0	0	0
526	444	0	0	0	0
551	444	0	0	0	0
531	446	0	0	0	0
551	451	0	0	0	0
513	448	0	0	0	0
556	455	0	0	0	0
529	455	0	0	0	0
551	448	0	0	0	0
531	448	0	0	0	0
542	448	0	0	0	0
535	436	0	0	0	0
556	441	0	0	0	0
532	435	0	0	0	0
545	435	0	0	0	0
532	432	0	0	0	0
551	422	0	0	0	0
531	419	0	0	0	0
543	427	0	0	0	0
536	423	0	0	0	0
551	427	0	0	0	0
543	423	0	0	0	0
548	422	0	0	0	0
531	422	0	0	0	0
556	425	0	0	0	0
529	423	0	0	0	0
544	423	0	0	0	0
541	427	0	0	0	0
556	428	0	0	0	0
536	432	0	0	0	0
554	428	0	0	0	0
529	423	0	0	0	0
546	433	0	0	0	0
542	440	0	0	0	0
555	479	0	0	0	0
543	505	0	0	0	0
553	504	0	0	0	0
547	511	0	0	0	0
551	487	0	0	0	0
540	472	0	0	0	0
574	467	0	0	0	0
543	423	0	0	0	0
539	404	0	0	0	0
527	396	0	0	0	0
539	387	0	0	0	0
526	396	0	0	0	0
551	396	0	0	0	0
531	403	0	0	0	0
550	448	0	0	0	0
551	510	0	0	0	0
598	609	0	0	0	0
613	432	0	0	0	0
593	11	0	0	0	0
509	1	0	0	0	0
499	34	0	0	0	0
496	240	0	0	0	0
543	384	0	0	0	0
526	440	0	0	0	0
551	457	0	0	0	0
531	464	0	0	0	0
551	473	0	0	0	0
537	480	0	0	0	0
555	484	0	0	0	0
543	487	0	0	0	0
553	487	0	0	0	0
543	500	0	0	0	0
550	508	0	0	0	0
531	504	0	0	0	0
560	519	0	0	0	0
542	524	0	0	0	0
548	535	0	0	0	0
551	534	0	0	0	0
568	551	0	0	0	0
558	560	0	0	0	0
591	572	0	0	0	0
574	585	0	0	0	0
595	603	0	0	0	0
583	603	0	0	0	0
606	604	0	0	0	0
600	614	0	0	0	0
604	600	0	0	0	0
561	574	0	0	0	0
575	536	0	0	0	0
548	504	0	0	0	0
556	480	0	0	0	0
537	455	0	0	0	0
542	435	0	0	0	0
531	423	0	0	0	0
543	422	0	0	0	0
519	412	0	0	0	0
534	408	0	0	0	0
519	400	0	0	0	0
540	409	0	0	0	0
531	415	0	0	0	0
537	411	0	0	0	0
515	409	0	0	0	0
545	422	0	0	0	0
531	420	0	0	0	0
540	425	0	0	0	0
518	428	0	0	0	0
542	428	0	0	0	0
519	430	0	0	0	0
545	433	0	0	0	0
527	423	0	0	0	0
539	424	0	0	0	0
523	423	0	0	0	0
543	428	0	0	0	0
531	425	0	0	0	0
545	425	0	0	0	0
531	425	0	0	0	0
548	428	0	0	0	0
536	422	0	0	0	0
550	422	0	0	0	0
537	423	0	0	0	0
550	424	0	0	0	0
542	424	0	0	0	0
555	427	0	0	0	0
534	427	0	0	0	0
547	431	0	0	0	0
536	427	0	0	0	0
551	427	0	0	0	0
535	423	0	0	0	0
545	425	0	0	0	0
536	423	0	0	0	0
540	420	0	0	0	0
542	418	0	0	0	0
553	425	0	0	0	0
542	440	0	0	0	0
547	476	0	0	0	0
540	492	0	0	0	0
555	508	0	0	0	0
543	513	0	0	0	0
555	487	0	0	0	0
542	476	0	0	0	0
559	455	0	0	0	0
536	423	0	0	0	0
547	411	0	0	0	0
528	404	0	0	0	0
543	403	0	0	0	0
536	403	0	0	0	0
543	398	0	0	0	0
527	411	0	0	0	0
551	467	0	0	0	0
563	524	0	0	0	0
631	574	0	0	0	0
632	329	0	0	0	0
578	63	0	0	0	0
502	48	0	0	0	0
511	108	0	0	0	0
511	283	0	0	0	0
539	371	0	0	0	0
527	455	0	0	0	0
548	476	0	0	0	0
536	480	0	0	0	0
556	487	0	0	0	0
537	483	0	0	0	0
547	497	0	0	0	0
555	504	0	0	0	0
550	507	0	0	0	0
533	500	0	0	0	0
563	515	0	0	0	0
545	512	0	0	0	0
560	520	0	0	0	0
550	536	0	0	0	0
563	543	0	0	0	0
555	555	0	0	0	0
571	566	0	0	0	0
583	579	0	0	0	0
593	604	0	0	0	0
583	611	0	0	0	0
595	625	0	0	0	0
585	627	0	0	0	0
615	638	0	0	0	0
579	627	0	0	0	0
600	624	0	0	0	0
577	603	0	0	0	0
568	568	0	0	0	0
542	536	0	0	0	0
543	508	0	0	0	0
531	479	0	0	0	0
539	455	0	0	0	0
527	449	0	0	0	0
536	446	0	0	0	0
519	434	0	0	0	0
540	433	0	0	0	0
529	432	0	0	0	0
543	451	0	0	0	0
514	454	0	0	0	0
543	444	0	0	0	0
534	455	0	0	0	0
553	463	0	0	0	0
524	463	0	0	0	0
543	467	0	0	0	0
537	463	0	0	0	0
545	465	0	0	0	0
524	486	0	0	0	0
540	472	0	0	0	0
527	475	0	0	0	0
537	480	0	0	0	0
536	476	0	0	0	0
542	472	0	0	0	0
536	455	0	0	0	0
548	461	0	0	0	0
531	455	0	0	0	0
540	448	0	0	0	0
540	451	0	0	0	0
550	459	0	0	0	0
532	452	0	0	0	0
547	449	0	0	0	0
545	463	0	0	0	0
547	457	0	0	0	0
542	452	0	0	0	0
546	457	0	0	0	0
536	460	0	0	0	0
556	463	0	0	0	0
534	457	0	0	0	0
551	459	0	0	0	0
536	468	0	0	0	0
553	499	0	0	0	0
542	525	0	0	0	0
547	531	0	0	0	0
540	534	0	0	0	0
560	500	0	0	0	0
542	505	0	0	0	0
572	487	0	0	0	0
543	446	0	0	0	0
547	423	0	0	0	0
526	414	0	0	0	0
545	406	0	0	0	0
519	401	0	0	0	0
551	408	0	0	0	0
541	413	0	0	0	0
548	464	0	0	0	0
543	515	0	0	0	0
604	595	0	0	0	0
627	444	0	0	0	0
598	70	0	0	0	0
512	36	0	0	0	0
510	81	0	0	0	0
487	227	0	0	0	0
545	361	0	0	0	0
531	455	0	0	0	0
540	467	0	0	0	0
536	475	0	0	0	0
560	481	0	0	0	0
534	475	0	0	0	0
561	494	0	0	0	0
527	487	0	0	0	0
560	478	0	0	0	0
536	496	0	0	0	0
551	496	0	0	0	0
540	495	0	0	0	0
567	499	0	0	0	0
536	499	0	0	0	0
561	502	0	0	0	0
543	519	0	0	0	0
582	526	0	0	0	0
559	539	0	0	0	0
574	556	0	0	0	0
583	571	0	0	0	0
604	591	0	0	0	0
580	588	0	0	0	0
605	600	0	0	0	0
591	611	0	0	0	0
607	593	0	0	0	0
573	568	0	0	0	0
572	528	0	0	0	0
551	498	0	0	0	0
552	470	0	0	0	0
524	432	0	0	0	0
550	423	0	0	0	0
525	412	0	0	0	0
537	419	0	0	0	0
521	412	0	0	0	0
543	409	0	0	0	0
526	420	0	0	0	0
543	435	0	0	0	0
527	436	0	0	0	0
542	432	0	0	0	0
531	428	0	0	0	0
547	437	0	0	0	0
531	423	0	0	0	0
551	439	0	0	0	0
523	422	0	0	0	0
536	423	0	0	0	0
526	428	0	0	0	0
540	423	0	0	0	0
525	423	0	0	0	0
542	430	0	0	0	0
524	415	0	0	0	0
547	423	0	0	0	0
527	415	0	0	0	0
556	419	0	0	0	0
527	415	0	0	0	0
537	403	0	0	0	0
529	403	0	0	0	0
543	412	0	0	0	0
524	403	0	0	0	0
548	412	0	0	0	0
527	408	0	0	0	0
548	412	0	0	0	0
536	419	0	0	0	0
556	419	0	0	0	0
521	423	0	0	0	0
551	415	0	0	0	0
536	419	0	0	0	0
539	419	0	0	0	0
531	409	0	0	0	0
548	415	0	0	0	0
539	424	0	0	0	0
550	415	0	0	0	0
536	423	0	0	0	0
551	435	0	0	0	0
537	476	0	0	0	0
545	511	0	0	0	0
531	494	0	0	0	0
568	515	0	0	0	0
537	476	0	0	0	0
567	476	0	0	0	0
556	464	0	0	0	0
551	415	0	0	0	0
528	396	0	0	0	0
543	391	0	0	0	0
525	379	0	0	0	0
544	391	0	0	0	0
527	391	0	0	0	0
536	391	0	0	0	0
531	435	0	0	0	0
571	504	0	0	0	0
582	590	0	0	0	0
625	493	0	0	0	0
580	38	0	0	0	0
531	7	0	0	0	0
480	31	0	0	0	0
511	221	0	0	0	0
519	371	0	0	0	0
551	451	0	0	0	0
524	455	0	0	0	0
558	472	0	0	0	0
539	472	0	0	0	0
550	480	0	0	0	0
532	484	0	0	0	0
551	483	0	0	0	0
541	488	0	0	0	0
561	503	0	0	0	0
537	507	0	0	0	0
556	503	0	0	0	0
539	504	0	0	0	0
566	514	0	0	0	0
536	519	0	0	0	0
563	527	0	0	0	0
550	534	0	0	0	0
577	552	0	0	0	0
572	566	0	0	0	0
593	582	0	0	0	0
575	588	0	0	0	0
604	600	0	0	0	0
592	603	0	0	0	0
603	603	0	0	0	0
582	585	0	0	0	0
595	568	0	0	0	0
551	537	0	0	0	0
567	502	0	0	0	0
537	472	0	0	0	0
550	448	0	0	0	0
531	429	0	0	0	0
542	416	0	0	0	0
521	408	0	0	0	0
540	408	0	0	0	0
527	406	0	0	0	0
540	408	0	0	0	0
532	412	0	0	0	0
545	419	0	0	0	0
515	415	0	0	0	0
551	414	0	0	0	0
532	427	0	0	0	0
539	431	0	0	0	0
529	428	0	0	0	0
545	433	0	0	0	0
519	435	0	0	0	0
537	433	0	0	0	0
525	428	0	0	0	0
536	431	0	0	0	0
523	429	0	0	0	0
537	435	0	0	0	0
531	440	0	0	0	0
540	435	0	0	0	0
528	432	0	0	0	0
542	432	0	0	0	0
529	427	0	0	0	0
551	435	0	0	0	0
518	425	0	0	0	0
543	440	0	0	0	0
536	433	0	0	0	0
536	435	0	0	0	0
531	432	0	0	0	0
542	430	0	0	0	0
524	433	0	0	0	0
547	440	0	0	0	0
534	440	0	0	0	0
536	435	0	0	0	0
532	432	0	0	0	0
544	439	0	0	0	0
527	435	0	0	0	0
544	435	0	0	0	0
536	476	0	0	0	0
543	499	0	0	0	0
524	507	0	0	0	0
550	526	0	0	0	0
537	491	0	0	0	0
560	494	0	0	0	0
543	476	0	0	0	0
551	440	0	0	0	0
532	425	0	0	0	0
545	428	0	0	0	0
524	419	0	0	0	0
539	417	0	0	0	0
524	414	0	0	0	0
539	428	0	0	0	0
536	476	0	0	0	0
566	527	0	0	0	0
593	583	0	0	0	0
655	440	0	0	0	0
567	85	0	0	0	0
530	78	0	0	0	0
486	94	0	0	0	0
527	255	0	0	0	0
527	361	0	0	0	0
543	454	0	0	0	0
539	475	0	0	0	0
551	480	0	0	0	0
540	483	0	0	0	0
550	493	0	0	0	0
537	499	0	0	0	0
551	510	0	0	0	0
544	504	0	0	0	0
545	508	0	0	0	0
548	512	0	0	0	0
571	519	0	0	0	0
540	527	0	0	0	0
558	527	0	0	0	0
550	540	0	0	0	0
560	547	0	0	0	0
552	556	0	0	0	0
575	574	0	0	0	0
575	583	0	0	0	0
600	604	0	0	0	0
572	615	0	0	0	0
595	624	0	0	0	0
590	625	0	0	0	0
595	625	0	0	0	0
577	609	0	0	0	0
593	591	0	0	0	0
560	568	0	0	0	0
564	529	0	0	0	0
536	504	0	0	0	0
541	483	0	0	0	0
521	454	0	0	0	0
532	448	0	0	0	0
519	432	0	0	0	0
542	440	0	0	0	0
535	435	0	0	0	0
540	433	0	0	0	0
532	435	0	0	0	0
547	443	0	0	0	0
529	441	0	0	0	0
547	448	0	0	0	0
525	448	0	0	0	0
543	457	0	0	0	0
540	465	0	0	0	0
543	471	0	0	0	0
531	455	0	0	0	0
547	460	0	0	0	0
526	455	0	0	0	0
540	451	0	0	0	0
527	435	0	0	0	0
543	431	0	0	0	0
539	432	0	0	0	0
545	423	0	0	0	0
540	423	0	0	0	0
550	430	0	0	0	0
527	423	0	0	0	0
545	423	0	0	0	0
524	428	0	0	0	0
553	440	0	0	0	0
538	432	0	0	0	0
542	424	0	0	0	0
531	425	0	0	0	0
551	428	0	0	0	0
538	420	0	0	0	0
550	423	0	0	0	0
536	423	0	0	0	0
547	438	0	0	0	0
531	459	0	0	0	0
559	497	0	0	0	0
541	494	0	0	0	0
560	524	0	0	0	0
544	489	0	0	0	0
561	492	0	0	0	0
553	487	0	0	0	0
556	449	0	0	0	0
531	417	0	0	0	0
543	417	0	0	0	0
529	415	0	0	0	0
555	419	0	0	0	0
531	425	0	0	0	0
540	423	0	0	0	0
547	452	0	0	0	0
551	513	0	0	0	0
561	560	0	0	0	0
636	551	0	0	0	0
600	155	0	0	0	0
553	43	0	0	0	0
488	46	0	0	0	0
515	175	0	0	0	0
512	310	0	0	0	0
551	427	0	0	0	0
521	455	0	0	0	0
551	465	0	0	0	0
543	478	0	0	0	0
554	483	0	0	0	0
527	483	0	0	0	0
551	476	0	0	0	0
534	472	0	0	0	0
560	484	0	0	0	0
543	487	0	0	0	0
559	496	0	0	0	0
543	504	0	0	0	0
558	504	0	0	0	0
551	513	0	0	0	0
564	536	0	0	0	0
543	527	0	0	0	0
587	556	0	0	0	0
562	568	0	0	0	0
595	583	0	0	0	0
583	595	0	0	0	0
608	617	0	0	0	0
579	623	0	0	0	0
593	622	0	0	0	0
591	619	0	0	0	0
600	607	0	0	0	0
550	568	0	0	0	0
556	531	0	0	0	0
540	487	0	0	0	0
556	462	0	0	0	0
526	441	0	0	0	0
542	428	0	0	0	0
527	423	0	0	0	0
547	427	0	0	0	0
527	423	0	0	0	0
536	428	0	0	0	0
521	432	0	0	0	0
560	449	0	0	0	0
525	444	0	0	0	0
551	451	0	0	0	0
543	457	0	0	0	0
552	460	0	0	0	0
532	460	0	0	0	0
540	451	0	0	0	0
534	453	0	0	0	0
543	457	0	0	0	0
529	446	0	0	0	0
543	451	0	0	0	0
540	451	0	0	0	0
543	457	0	0	0	0
524	446	0	0	0	0
550	451	0	0	0	0
529	454	0	0	0	0
540	449	0	0	0	0
531	441	0	0	0	0
553	444	0	0	0	0
529	438	0	0	0	0
551	440	0	0	0	0
524	427	0	0	0	0
547	428	0	0	0	0
531	428	0	0	0	0
540	423	0	0	0	0
532	423	0	0	0	0
552	428	0	0	0	0
531	415	0	0	0	0
550	430	0	0	0	0
526	423	0	0	0	0
537	427	0	0	0	0
532	432	0	0	0	0
551	438	0	0	0	0
536	460	0	0	0	0
551	499	0	0	0	0
534	499	0	0	0	0
562	515	0	0	0	0
543	489	0	0	0	0
558	480	0	0	0	0
547	468	0	0	0	0
561	436	0	0	0	0
536	391	0	0	0	0
548	390	0	0	0	0
535	380	0	0	0	0
541	382	0	0	0	0
519	387	0	0	0	0
542	384	0	0	0	0
529	403	0	0	0	0
556	473	0	0	0	0
551	540	0	0	0	0
614	590	0	0	0	0
606	199	0	0	0	0
560	1	0	0	0	0
476	1	0	0	0	0
511	96	0	0	0	0
513	307	0	0	0	0
542	393	0	0	0	0
524	435	0	0	0	0
547	446	0	0	0	0
531	446	0	0	0	0
556	455	0	0	0	0
534	462	0	0	0	0
551	463	0	0	0	0
545	467	0	0	0	0
551	475	0	0	0	0
535	468	0	0	0	0
563	487	0	0	0	0
536	492	0	0	0	0
559	495	0	0	0	0
545	505	0	0	0	0
558	508	0	0	0	0
551	515	0	0	0	0
563	540	0	0	0	0
568	558	0	0	0	0
608	582	0	0	0	0
582	588	0	0	0	0
608	601	0	0	0	0
583	600	0	0	0	0
601	600	0	0	0	0
580	588	0	0	0	0
592	571	0	0	0	0
572	543	0	0	0	0
566	513	0	0	0	0
541	467	0	0	0	0
556	454	0	0	0	0
524	441	0	0	0	0
536	425	0	0	0	0
523	422	0	0	0	0
543	423	0	0	0	0
519	415	0	0	0	0
546	419	0	0	0	0
529	415	0	0	0	0
543	420	0	0	0	0
526	412	0	0	0	0
550	415	0	0	0	0
536	427	0	0	0	0
543	432	0	0	0	0
527	430	0	0	0	0
542	423	0	0	0	0
519	428	0	0	0	0
547	428	0	0	0	0
523	423	0	0	0	0
540	428	0	0	0	0
526	428	0	0	0	0
544	432	0	0	0	0
528	430	0	0	0	0
536	430	0	0	0	0
512	414	0	0	0	0
545	423	0	0	0	0
531	422	0	0	0	0
541	432	0	0	0	0
521	435	0	0	0	0
545	441	0	0	0	0
527	440	0	0	0	0
544	441	0	0	0	0
536	448	0	0	0	0
537	446	0	0	0	0
534	446	0	0	0	0
543	448	0	0	0	0
524	441	0	0	0	0
555	448	0	0	0	0
524	443	0	0	0	0
551	448	0	0	0	0
531	477	0	0	0	0
551	502	0	0	0	0
550	524	0	0	0	0
535	537	0	0	0	0
524	496	0	0	0	0
553	505	0	0	0	0
